time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2022-02-21 22:00:00,49.575200000000024,63.7,0.49212680000000003,10.4688792,10.48043989971179,44.654,89.12,9.3954,5.27691838881891,45.392,49.06,3.42261,5.995489560080449,46.382000000000005,100.0,0.53688,0.2060684536342918,50.18,74.5,0.55925,1.2330822199149216,51.314,42.88,3.53446,6.722731383344026,44.24,56.94,3.73579,5.854949449860354,43.754000000000005,69.75,3.55683,4.462076775293524,49.19,61.62,1.47642,2.558768328593408,47.534000000000006,50.44,2.52781,4.357419067228819,43.412,60.75,3.8029,5.658549218106655,0.793577803248942,0.0,0.14198431644722623,0.16589613269341502
2017-07-14 04:00:00,79.29502812500007,56.400000000000006,0.559235,3.9593838000000003,3.9986827657276645,66.362,60.25,3.64631,5.70469079785536,62.816,60.12,0.17896,1.526051271915929,60.8,65.88,1.83434,2.844601788862448,62.546,61.38,3.55683,5.449695462021897,61.142,63.5,1.5659,2.6432657204920624,61.304,62.81,1.00665,2.0424849400371445,57.614,87.69,1.96856,1.409317327893413,57.326,94.88,4.60822,1.8089892063486503,55.022,92.5,3.01995,1.4709687092456514,59.900000000000006,73.5,1.67775,2.2148431246199496,0.16589613269341502,0.5408342133588315,0.5091927471873186,0.5508090958869698
2019-02-27 04:00:00,51.908028125000016,50.7,-0.2013246,4.47388,4.478407512605922,47.894,95.38,3.60157,1.294692610776718,49.118,98.75,6.285970000000001,1.470493053840128,44.528,93.56,3.51209,1.4711251381445662,38.066,94.5,1.5659,0.6626571895250435,35.132,93.0,2.88573,1.229637158750305,42.008,92.5,9.35066,4.086102642737875,39.308,50.38,3.84764,6.299877426129477,37.49,81.81,2.57255,2.201058071197341,36.698,44.12,2.14752,4.197415390320234,42.602,86.44,11.29685,7.348054011506647,0.16589613269341502,0.28184285212220994,0.15823621824886697,0.16589613269341502
2022-09-06 10:00:00,92.48000000000005,18.1,-8.4556332,3.0422384000000005,8.986264368210897,100.4,20.69,5.50302,14.081492105836146,92.318,26.88,5.391170000000001,12.739948224148486,94.19,25.5,5.391170000000001,12.972781202731936,91.922,24.88,2.99758,7.512122660519076,86.81,31.44,5.86094,13.01382583226295,95.864,22.88,4.9214,12.269920844181527,99.752,15.0,1.23035,4.255305976081201,95.09,14.06,5.8162,15.93036824205965,87.476,26.25,5.256950000000001,12.460056158842876,83.39,30.5,6.39782,14.278916341402851,0.40471456356112473,0.14237172979226365,0.6304957812967533,0.6816387600233341
2020-08-18 10:00:00,97.9862281250001,14.3,-5.4357642,2.9751302,6.196687191149291,106.52,18.31,3.51209,9.507609446632085,86.36,25.19,6.77811,16.132458971787766,89.42,14.94,7.51632,20.14667408768169,94.622,10.12,6.21886,17.760376459965215,91.67,14.62,6.53204,17.662606957699502,86.702,19.56,6.86759,17.44545891502358,80.492,29.25,6.599150000000001,14.889768888067223,80.294,29.25,8.14268,18.2976036425802,93.218,11.94,6.10701,17.073532845338402,97.124,8.38,6.4873,19.20153253179374,0.40471456356112473,0.14237172979226365,0.5914667797070804,0.618369803069737
2022-01-30 04:00:00,46.79062812500008,40.3,-3.2883018,-1.230317,3.510927035466878,44.222,100.0,0.96191,0.2458959452546951,48.344,79.88,2.19226,2.1458969555345044,57.47,57.94,1.61064,2.9004193567029217,51.944,54.75,3.91475,6.329041548096669,42.134,66.75,4.76481,6.275621473153518,42.908,88.06,1.40931,1.022636484500605,45.122,93.75,5.65961,2.2844423666071605,40.586,76.12,3.40024,3.53874559382952,37.652,95.12,2.57255,0.9226176745882844,39.02,85.75,11.05078,7.366332941581494,0.16589613269341502,0.7559753651467324,0.08209927113191513,0.08323691620031025
2020-10-28 04:00:00,39.718428125000024,53.8,-6.487126,0.4697574,6.504112218799024,52.664,71.0,1.92382,2.5874876687480257,58.334,18.44,2.75151,7.2336224972009635,48.686,20.38,4.474,10.962772469743028,44.546,20.31,8.276900000000001,19.864535450806475,47.804,20.06,13.8694,33.34446714719997,50.954,98.19,2.93047,0.7877077882418143,48.866,39.0,4.22793,8.319418745315154,56.03,98.94,7.74002,1.860471209787828,67.172,21.44,1.2527200000000005,3.861923585439052,62.276,21.75,7.51632,18.10812195435998,0.16589613269341502,0.28184285212220994,0.7361723476763936,0.7401768531960371
2017-02-05 04:00:00,49.39882812500011,48.5,-6.71082,0.44738800000000006,6.7257164001274985,43.772,100.0,2.30411,0.4428571702637547,56.534000000000006,40.44,3.26602,6.481967734828987,53.528000000000006,44.62,3.78053,7.02118004878818,48.686,56.94,4.78718,7.458062667310145,44.294,56.75,4.80955,7.453403909616213,43.07,59.12,6.53204,9.72357327763594,40.514,57.44,4.76481,7.284127577262919,36.914,57.94,4.11608,6.261722815909066,33.692,78.44,4.9214,4.537828620324585,37.886,50.69,2.48307,4.226371776330185,0.16589613269341502,0.7559753651467324,0.0984703039987073,0.16589613269341502
2021-03-19 16:00:00,78.0260281250001,10.7,7.202946800000001,-1.7224438000000002,7.406028304549524,63.572,57.62,10.44679,16.27727705950876,55.202,66.44,9.79806,13.116122239298614,57.74,65.31,7.292619999999999,10.072303703231656,58.1,58.0,7.74002,11.944031535520269,55.382000000000005,62.31,3.10943,4.688611640410144,50.576,75.56,9.99939,10.475782300299798,48.992,70.31,9.194070000000002,11.14100914612962,52.034000000000006,46.94,7.51632,13.199645788690018,52.43,73.38,11.54292,12.9560641914304,53.636,73.5,8.34401,9.391478403062743,0.618369803069737,0.5408342133588315,0.21207584036466856,0.24740395925452294
2020-02-14 22:00:00,50.35462812500001,57.7,1.7448132000000003,-2.8632832,3.3530230816826303,45.95,88.5,3.04232,1.8675406665285448,36.86,84.75,2.86336,2.104315172615697,43.016,88.81,13.53385,7.677361758276112,44.492,95.12,9.82043,3.4390428714020715,48.938,95.19,13.53385,4.820108176469816,48.308,96.5,8.43349,2.6166906427050094,51.71,97.44,9.26118,2.628853556449578,48.056,56.38,3.93712,6.22560250268686,36.104,65.69,6.01753,7.941227236861694,41.774,91.56,8.097940000000001,3.808875754029196,0.793577803248942,0.5408342133588315,0.1229755828297412,0.16589613269341502
2021-02-02 16:00:00,68.95942812500004,37.0,1.4092722000000002,-1.2526864000000002,1.8855427203958548,61.592,57.25,4.54111,7.217906540262418,64.364,53.19,0.69347,1.9667415103445,57.938,60.88,3.64631,5.571997661368873,50.846,49.56,4.80955,8.260260329032848,45.284,36.62,5.23458,10.464595015047005,51.818,43.38,1.63301,3.484857663196224,52.844,90.0,7.33736,4.041181889533539,63.518,49.12,3.73579,6.63746973860861,61.772,47.88,2.63966,4.91125456436279,61.718,44.56,1.07376,2.661479020565072,0.618369803069737,0.14237172979226365,0.09028783724052472,0.16589613269341502
2020-05-22 16:00:00,86.32582812500007,9.1,9.462256200000002,7.918767600000001,12.338604973709478,67.44200000000001,46.44,8.47823,15.22523886316614,57.254,58.5,10.67049,16.281813183670675,55.418,75.0,12.258760000000002,13.20263643546741,61.43000000000001,61.38,10.46916,15.481422370470796,69.278,43.06,7.20314,13.556497994226106,59.288,64.44,8.83615,12.401989441653171,53.852,70.62,10.22309,12.409259033806077,55.166,76.38,15.97218,16.434965833411557,57.272,64.5,11.22974,15.64635724810458,57.326,63.19,13.33252,18.98555102216197,0.618369803069737,0.5408342133588315,0.38183490972767653,0.40471456356112473
2019-11-27 16:00:00,56.58080000000001,80.60000000000001,4.608096400000001,-4.7646822,6.62848013489441,48.596,86.94,8.63482,5.598591112876184,50.954,67.12,7.628170000000001,10.01640645239848,52.664,74.44,8.7243,9.524390136737454,52.952,82.38,11.252110000000002,9.205741777949273,53.636,82.5,7.359730000000001,6.033825343591277,63.662,38.25,2.99758,6.210077279228912,62.150000000000006,31.69,1.65538,4.107494819497738,63.284,36.69,2.4607,5.317821233802981,61.304,68.12,5.61487,7.422186119438443,58.964,68.94,8.32164,10.65765248810365,0.618369803069737,0.28184285212220994,0.7875661047787841,0.793577803248942
2020-07-27 10:00:00,92.29462812500003,26.3,-3.6685816,0.782929,3.751195646044013,87.602,28.44,6.95707,15.953083428567323,91.22,23.75,5.346430000000001,13.091108274351331,89.042,21.75,5.68198,14.177371660504544,91.472,20.75,6.2636,15.808039824432166,91.22,18.06,6.01753,15.673588292843638,96.206,18.38,4.42926,11.685738088597482,97.592,22.12,4.183190000000001,10.620506122140958,95.018,25.25,5.346430000000001,12.917670315920184,95.666,23.69,1.94619,5.29508342715066,96.602,21.62,2.59492,6.899256743270209,0.40471456356112473,0.0,0.5418214675721206,0.5508090958869698
2017-11-11 22:00:00,62.60722812500004,41.1,-4.048861400000001,-4.0712308,5.741794045703712,54.662,85.19,2.32648,1.8232598635946768,60.782,53.25,2.41596,4.201382146790023,68.396,25.06,1.87908,4.923315722072608,65.39,35.69,2.77388,5.989596852939823,61.754000000000005,42.81,3.17654,6.173883728226077,63.14,46.19,1.96856,3.930554493331629,61.06999999999999,34.44,3.89238,8.247870432370407,62.294,34.75,5.256950000000001,10.95636249843264,64.58000000000001,41.88,3.84764,7.479621299999962,65.39,31.88,2.95284,6.62992773906012,0.793577803248942,0.6550778971785186,0.7598053683187144,0.793577803248942
2021-07-05 04:00:00,76.02082812500004,63.1,-2.5501116,4.5186188000000005,5.1885436330600525,64.292,39.81,4.22793,8.382478023694004,54.968,59.0,0.42503,1.6342024366349497,57.092,75.75,0.17896,1.0696995420186992,64.166,46.56,0.02237,1.7744496778115522,60.89,49.94,0.55925,1.940089086763983,63.014,55.5,1.94619,3.4640659271886767,62.816,70.12,3.31076,4.31266348796742,55.238,64.0,1.29746,2.2849796600176626,54.23,93.12,2.08041,1.013058266897764,55.814,92.81,4.048970000000001,1.890092854988016,0.16589613269341502,0.0,0.48781854354312465,0.5508090958869698
2018-11-06 22:00:00,61.196028125000055,49.8,0.24606340000000002,-0.2013246,0.3179289093252138,54.752,92.81,1.18561,0.6993603045555243,53.78,96.81,5.68198,1.7800540439177526,54.824,98.38,7.11366,1.836246557246445,53.78,100.0,2.75151,0.5751972669681036,55.994,97.44,1.7896,0.5965825933903207,58.586,80.38,2.08041,2.07461546986438,53.564,97.56,5.435910000000001,1.557605048291997,55.238,96.94,6.53204,2.028637690340297,54.788,94.5,4.87666,1.949494019778754,53.708,84.5,5.83857,4.3960383201801365,0.793577803248942,0.14237172979226365,0.7508281857005106,0.793577803248942
2017-10-26 16:00:00,81.32002812500008,13.6,-0.7158208,8.075353400000001,8.107017451110131,81.71600000000001,20.69,5.435910000000001,13.64236737865212,64.05799999999999,76.69,8.41112,8.805561927615605,78.368,42.69,4.183190000000001,8.138628083087132,72.01400000000001,54.69,5.435910000000001,8.935954113830185,72.19399999999999,38.12,2.19226,4.788653703904392,76.82,38.0,2.77388,5.899110833381354,74.606,44.69,4.36215,8.225567127043004,70.394,55.75,5.68198,9.21957802716644,77.28800000000001,27.0,3.55683,8.434303638744327,75.70400000000001,21.75,5.68198,13.977224905976522,0.618369803069737,0.415571854993052,0.7305848530682542,0.7401768531960371
2017-11-24 16:00:00,72.41002812500008,27.700000000000003,0.4250186,-1.6105968,1.6657319299683848,75.812,22.31,2.05804,5.5082384418551325,50.864,88.12,6.80048,4.176572130055546,51.44,85.38,13.82466,9.781496482310898,50.216,91.94,11.22974,5.317886518899947,59.918,46.75,1.87908,3.74859795590992,58.370000000000005,35.62,3.31076,6.97621851969478,59.324,58.12,4.16082,6.553353738732994,60.494,58.0,0.06711,1.539988126199082,53.492,85.31,7.314990000000001,5.264075485588427,59.018,68.94,7.22551,9.27634578248454,0.618369803069737,0.5408342133588315,0.7824746544232967,0.793577803248942
2021-07-17 16:00:00,88.21042812500002,40.5,4.585727,0.782929,4.65208232274215,87.908,30.94,5.90568,13.204225064156011,80.87,33.0,8.81378,18.93382808168437,80.366,34.12,8.008460000000001,16.987972316316846,82.67,30.38,10.93893,24.2370260868678,83.732,25.81,8.63482,20.262456729369813,78.242,36.06,8.65719,17.87812993420916,80.20400000000001,37.5,8.54534,17.383362202760097,77.126,37.62,9.03748,18.28144886115756,75.77600000000001,34.5,9.30592,19.51158008373888,83.138,29.12,9.03748,20.374143897897504,0.618369803069737,0.6550778971785186,0.5162493246712834,0.5508090958869698
2019-07-17 22:00:00,83.278428125,32.2,2.3711564000000003,1.901399,3.039358621561786,59.972,75.12,1.3422,1.809928679550239,68.23400000000001,85.06,5.97279,4.584980295170472,69.674,81.75,6.77811,6.019172131951576,70.412,76.69,3.40024,3.7434665499269055,70.412,75.56,3.17654,3.6440234649958585,73.13,70.44,3.82527,5.002061888035132,71.096,63.0,4.51874,6.76181155728044,71.492,55.25,2.55018,4.404426536704862,73.52600000000001,56.25,6.06227,9.821790808035058,71.042,60.19,6.35308,9.790338155903676,0.793577803248942,0.28184285212220994,0.5162493246712834,0.5508090958869698
2022-07-02 16:00:00,93.01820000000001,21.6,-0.6934514,2.5053728000000004,2.5995706782355046,77.97200000000001,32.94,9.55199,20.44945618215392,84.128,14.44,7.22551,19.38349924621461,84.47,20.38,8.99274,22.47862011924342,86.52199999999999,18.12,10.0665,25.846425111538373,90.464,22.12,6.80048,16.844654300458746,87.99799999999999,23.19,7.94135,19.323078308825213,84.866,32.75,8.25453,17.879874347596687,86.162,28.62,7.02418,16.044676242459364,85.766,31.38,8.12031,17.900279061279086,95.162,20.5,5.27932,13.482307304450574,0.618369803069737,0.6550778971785186,0.48062725629436415,0.5508090958869698
2022-03-02 10:00:00,69.35000000000011,22.4,-3.6685816,-2.460634,4.417375990088976,77.34200000000001,17.0,4.65296,12.19756035773284,64.94,38.88,7.404470000000001,14.591925325088884,70.826,22.31,7.94135,19.165722774299557,61.06999999999999,43.06,3.66868,7.02211701200812,55.004,63.81,13.89177,19.48403408969525,65.84,16.5,10.69286,27.34879098289017,61.43000000000001,15.44,12.70616,32.699625779970354,58.838,19.5,13.33252,32.6514939818917,65.19200000000001,30.25,2.9081,6.666873176055866,68.666,12.62,5.92805,16.04618779582025,0.40471456356112473,0.28184285212220994,0.16634640909591059,0.24740395925452294
2019-05-15 04:00:00,64.45400000000006,40.400000000000006,-0.0447388,5.122592600000001,5.122787962213565,51.926,92.94,2.6844,1.261193309631883,52.718,94.25,5.95042,2.389448144853409,51.026,93.62,7.78476,3.2533159840199204,48.344,96.38,5.18984,1.6510308111654748,49.55,96.06,7.13603,2.3494367152059654,50.864,96.81,6.375450000000001,1.9523650996713564,52.07,99.38,5.8162,1.268045265879916,50.72,91.19,5.92805,3.0006818442987173,49.892,92.12,6.77811,3.183680170270604,50.054,95.88,5.301690000000001,1.798669303490221,0.16589613269341502,0.28184285212220994,0.36148771249771944,0.40471456356112473
2020-07-25 10:00:00,86.64442812500002,29.5,3.5567346000000004,1.8790296,4.022575450195226,86.34200000000001,22.69,6.285970000000001,15.427985158535018,91.472,20.75,6.2636,15.808039824432166,91.22,18.06,6.01753,15.673588292843638,96.206,18.38,4.42926,11.685738088597482,97.592,22.12,4.183190000000001,10.620506122140958,95.018,25.25,5.346430000000001,12.917670315920184,95.666,23.69,1.94619,5.29508342715066,96.602,21.62,2.59492,6.899256743270209,95.216,21.94,2.0133,5.548353030423231,86.43199999999999,32.44,3.40024,7.662750414919894,0.40471456356112473,0.6550778971785186,0.5372079123056154,0.5508090958869698
2019-10-27 22:00:00,66.12622812500001,34.6,11.721565600000002,-2.7290668,12.035069825886579,53.924,79.56,2.57255,2.526919705124629,58.496,36.5,2.9081,6.138045017843392,56.264,56.81,3.53446,5.679156267370914,57.884,73.81,1.52116,2.036463455780825,65.44399999999999,36.44,1.40931,3.4786524078562757,69.602,37.44,1.23035,3.167860577913292,71.312,30.44,2.14752,5.158638180240563,66.578,34.12,2.39359,5.3773843761949145,61.268,58.69,1.7896,3.128321430853903,61.682,68.0,2.0133,2.9354433010098933,0.793577803248942,0.7559753651467324,0.7324528537909863,0.7401768531960371
2018-02-16 16:00:00,57.394400000000005,68.0,3.802798,-0.7381902000000001,3.873783344507026,62.69,29.62,1.63301,4.1710414315901305,59.216,73.81,6.4873,7.365887789931085,48.866,85.12,6.688630000000001,4.793722262075643,49.586,89.69,6.174119999999999,3.4363292778546386,51.764,89.81,17.515710000000002,9.649727124376042,60.332,56.62,4.048970000000001,6.503682960265874,63.284,59.69,2.9081,4.649787522461282,65.31800000000001,48.88,0.85006,2.2642329368650613,61.790000000000006,63.38,2.84099,4.298700513792115,60.404,66.19,2.86336,4.101368071408493,0.618369803069737,0.5408342133588315,0.12841157084082863,0.16589613269341502
2019-10-02 04:00:00,63.5000000000001,57.400000000000006,-3.2211936,-0.559235,3.269377921548067,49.55,78.88,3.22128,3.1298953625934853,60.242,93.81,4.22793,1.85724568666587,58.46,96.0,5.18984,1.832240707177192,59.936,97.62,5.1451,1.534719816090499,59.036,97.88,1.8119700000000003,0.58324088754156,67.262,83.69,2.28174,2.0020353110308284,67.424,75.62,2.30411,2.7235619333851733,63.14,67.5,1.00665,1.878345785787912,59.468,88.06,2.72914,1.829423656623237,62.906000000000006,50.56,0.4474,1.7938489805086013,0.16589613269341502,0.28184285212220994,0.6841405417018135,0.7401768531960371
2019-08-18 16:00:00,97.79002812500003,12.1,-0.4250186,1.4316416,1.4933982995827069,77.792,29.5,7.449210000000001,16.66843454356434,81.68,33.62,8.52297,18.198115493160305,84.344,32.62,7.56106,16.416485820607118,82.562,39.69,8.65719,17.190399848391067,89.474,35.69,7.18077,15.127698508548324,85.838,49.5,9.23881,16.291792731585367,87.602,47.06,7.717650000000001,14.096437047377163,87.81800000000001,41.25,5.99516,11.832717811467475,84.77600000000001,42.94,7.359730000000001,14.113704718164058,85.424,34.0,8.20979,17.531471811254878,0.618369803069737,0.7559753651467324,0.5892554411139688,0.618369803069737
2020-01-23 10:00:00,53.393000000000086,60.5,-6.1963238,-2.5501116,6.700559514466012,65.606,39.75,6.129380000000001,12.009139642111354,67.47800000000001,26.19,5.212210000000001,12.101768059936417,66.83000000000001,24.56,12.03506,28.04860406686929,64.94,23.88,6.330710000000001,14.973992991401094,64.004,31.81,10.44679,22.302541328898027,59.918,23.75,6.241230000000001,14.710087602228883,57.326,22.5,11.05078,26.12918276177458,54.518,42.56,15.59189,28.81503644847679,67.298,35.12,3.28839,7.045086475763139,64.49000000000001,30.69,11.45344,24.775239033929346,0.40471456356112473,0.415571854993052,0.06297200521781117,0.08323691620031025
2021-02-18 04:00:00,36.573828125000105,47.900000000000006,-3.4896264000000006,-5.7489358,6.72515838059585,38.156,52.0,5.033250000000001,8.040853176898992,48.218,96.19,8.43349,2.7070811609359944,49.01,96.5,6.57678,2.0593014682330724,52.97,48.94,3.26602,5.803515973682954,46.526,70.19,3.87001,4.803749647279022,46.166,87.81,2.237,1.489572849354417,49.82,80.19,1.52116,1.6083889977474244,45.518,91.88,1.96856,1.023764342395275,45.878,71.38,1.58827,2.1845950587540583,44.006,69.38,2.70677,3.5182958128582253,0.16589613269341502,0.415571854993052,0.1338437033818601,0.16589613269341502
2017-12-20 04:00:00,44.736828125000045,57.0,3.4001488,3.2883018,4.730109997666511,45.05,68.62,1.38694,2.1272501993421056,42.836,92.5,7.583430000000001,3.3370423573104326,50.216,100.0,2.25937,0.4676630491735453,51.512,95.19,3.75816,1.4021595826940152,52.97,71.75,4.138450000000001,4.985916993845692,43.844,37.56,7.807130000000001,15.253795450523125,36.77,43.69,7.762390000000001,13.943781209794931,33.674,60.0,4.49637,6.587510039495949,37.67,89.06,4.94377,2.7497566473463664,54.14,98.44,11.94558,3.0221810544546264,0.16589613269341502,0.28184285212220994,0.8248082673071605,0.8414709848078965
2023-05-16 10:00:00,90.28040000000007,17.1,1.9237684000000002,2.9974996000000003,3.561725524073791,79.898,37.12,4.85429,10.056642026683898,67.946,57.75,7.292619999999999,11.48280055785821,79.61,28.31,5.77146,13.200126091339438,82.79599999999999,22.88,2.37122,6.200492877152136,70.844,42.25,7.56106,14.38659927215068,77.36,29.69,8.366380000000001,18.63555709669609,87.152,10.94,6.77811,18.99633691085592,90.05000000000001,13.0,2.93047,8.414334853863078,86.072,12.12,4.36215,12.231661004241056,75.686,11.44,4.85429,13.503731056845602,0.40471456356112473,0.14237172979226365,0.36404080980857667,0.40471456356112473
